start_ms	end_ms	length_ms	x	y
757004	757696	692	519.7	397.5
757965	759197	1232	530.5	403.6
759219	759517	298	516.9	403.7
759559	759634	75	335.5	370.7
759662	759806	144	221.7	346.6
759833	759989	156	133.4	341.0
760043	760097	54	646.7	295.1
760126	760260	134	788.5	273.8
760287	760414	127	907.1	257.5
760471	760702	231	319.8	450.9
760737	760981	244	482.1	441.8
761026	761248	222	763.7	395.9
761284	761333	49	920.3	360.3
761621	761815	194	597.5	492.5
761840	762093	253	660.7	508.8
762119	762330	211	682.7	583.5
762377	762667	290	950.0	512.4
762692	762837	145	1062.3	469.7
762860	762986	126	1140.8	443.6
763047	763322	275	389.4	655.0
763337	763470	133	399.4	637.0
763507	763664	157	571.1	614.5
763713	763995	282	752.6	553.0
764021	764106	85	688.7	556.9
764144	764490	346	610.7	517.7
764513	764709	196	639.0	493.0
764916	765151	235	77.9	381.5
765175	765224	49	136.8	432.8
765257	765504	247	143.6	241.1
765542	766395	853	39.8	241.8
