start_ms	end_ms	length_ms	x	y
603652	603933	281	539.2	389.9
603953	604248	295	500.8	403.3
604475	605139	664	513.6	401.2
605180	605413	233	362.9	363.3
605447	606033	586	515.5	385.1
606054	606195	141	484.0	353.1
606227	606428	201	593.6	430.4
606666	606985	319	577.4	367.8
607012	607123	111	623.2	421.3
607180	607451	271	19.0	429.4
607508	607722	214	190.1	796.6
607778	607840	62	521.6	708.9
608302	608427	125	561.7	701.9
608492	608546	54	1015.6	625.1
608589	608706	117	1243.2	549.3
608752	608874	122	1001.5	362.3
608907	609119	212	988.1	196.2
609159	609368	209	719.9	234.6
609399	609548	149	673.7	198.2
609584	609774	190	470.6	195.3
609817	610121	304	220.3	140.0
610167	610270	103	459.4	235.3
610638	610687	49	-40.9	307.1
610694	610853	159	-48.1	347.0
610904	611261	357	580.3	384.8
611315	611414	99	89.1	320.2
611444	611529	85	119.8	269.4
611561	611811	250	165.0	238.4
611857	612009	152	111.0	483.0
612026	612272	246	145.7	475.5
612297	612385	88	66.3	470.9
612425	612666	241	52.3	351.3
612732	612766	34	190.0	762.6
612801	612998	197	137.1	713.4
613035	613720	685	64.3	710.9
