start_ms	end_ms	length_ms	x	y
807157	807592	435	537.4	390.1
807606	807821	215	517.2	398.3
808101	808224	123	548.5	343.8
808248	809697	1449	514.2	397.8
809727	809938	211	494.2	300.1
809974	810127	153	382.5	253.5
810148	810400	252	353.4	242.6
810438	811022	584	513.4	294.2
811300	811375	75	418.1	235.2
811402	811688	286	334.6	215.9
811698	811818	120	343.4	216.6
811875	812272	397	733.9	322.5
812307	812779	472	535.0	318.8
812809	814956	2147	496.3	319.3
815001	815296	295	128.9	326.4
815614	815683	69	373.1	370.3
815992	816082	90	478.1	199.0
816112	816283	171	568.2	197.8
816309	816639	330	641.1	206.7
816704	816841	137	114.5	552.8
816872	817259	387	78.3	551.2
817283	817566	283	138.9	485.2
817601	817997	396	68.8	481.3
818027	818588	561	38.6	476.2
818792	818832	40	554.3	386.4
819114	819214	100	513.8	380.7
