start_ms	end_ms	length_ms	x	y
12684637	12685525	888	183.8	689.2
12685571	12685737	166	497.8	383.7
12685757	12686921	1164	483.6	389.1
12686980	12687075	95	697.9	1051.4
12687125	12687346	221	544.7	449.1
12687395	12687575	180	471.5	152.9
12687607	12687738	131	393.3	152.5
12687780	12687989	209	93.2	216.2
12688029	12688233	204	206.5	305.9
12688260	12688431	171	168.6	306.3
12688472	12688611	139	404.4	321.2
12688652	12688791	139	546.7	332.6
12688834	12689015	181	724.6	541.4
12689042	12689234	192	770.7	604.7
12689275	12689467	192	842.9	619.8
12689493	12689664	171	802.4	707.5
12689694	12689981	287	662.3	667.1
12690012	12690257	245	520.4	665.9
12690299	12690501	202	784.5	469.4
12690526	12690716	190	714.7	457.2
12690747	12691052	305	559.6	433.2
12691104	12691439	335	922.4	456.5
12691464	12691583	119	867.4	476.4
12691707	12692276	569	451.5	360.6
12692321	12692505	184	255.4	180.1
