start_ms	end_ms	length_ms	x	y
12625324	12625602	278	499.7	398.8
12625617	12626797	1180	497.1	368.2
12626820	12626967	147	474.6	320.0
12626988	12627084	96	440.7	348.1
12627119	12627400	281	423.1	187.7
12627436	12627851	415	512.1	202.9
12627892	12628301	409	416.0	365.7
12628340	12628547	207	251.5	427.8
12628570	12628729	159	213.9	441.6
12628782	12629121	339	393.1	220.5
12629148	12629381	233	489.8	210.2
12629525	12629995	470	515.9	203.5
12630032	12630725	693	403.6	198.2
12630756	12631285	529	429.3	197.4
12631317	12631858	541	441.6	344.2
12631892	12632067	175	414.2	225.0
12632109	12632268	159	167.6	194.9
12632299	12633061	762	114.3	189.3
