start_ms	end_ms	length_ms	x	y
12416831	12417292	461	459.8	401.0
12417316	12417419	103	489.3	394.3
12417714	12417889	175	462.0	327.7
12417911	12418059	148	486.5	374.6
12418195	12418309	114	450.1	370.3
12418339	12418503	164	494.4	376.7
12418527	12418641	114	477.1	377.4
12418800	12419406	606	483.2	369.3
12419564	12419726	162	458.1	355.0
12419746	12420139	393	478.6	375.2
12420291	12420437	146	451.5	359.4
12420458	12420665	207	485.7	369.8
12420686	12421052	366	478.3	373.2
12421070	12421660	590	475.9	373.1
12421802	12421912	110	496.7	378.2
12421941	12423042	1101	479.9	377.5
12423060	12423595	535	482.1	379.3
12423703	12424026	323	484.4	418.2
12424054	12424390	336	539.6	434.1
12424430	12424845	415	780.0	456.6
12424889	12425175	286	529.0	394.7
12425211	12425851	640	390.7	274.1
12425881	12426100	219	504.0	423.0
12426236	12426860	624	481.6	396.7
12426904	12427482	578	296.8	452.3
12427516	12427882	366	419.6	448.1
12427908	12428187	279	490.3	446.1
12428210	12428529	319	548.4	408.9
12428569	12428721	152	595.0	561.1
12428776	12429138	362	131.3	647.2
12429186	12429396	210	310.2	229.0
12429422	12429647	225	359.4	199.1
12429680	12429853	173	442.0	172.2
12429889	12430187	298	560.8	165.6
12430213	12430510	297	622.8	147.0
12430575	12430723	148	129.5	513.6
12430764	12430985	221	142.3	664.9
12431008	12431224	216	189.2	658.2
12431248	12431418	170	161.2	656.8
12431479	12431896	417	147.7	258.3
