start_ms	end_ms	length_ms	x	y
12396707	12396940	233	454.7	379.2
12396961	12397113	152	488.5	387.9
12397130	12397597	467	478.2	402.1
12397741	12399761	2020	474.5	387.1
12399790	12399896	106	450.8	331.2
12399921	12400262	341	503.2	314.7
12400323	12400455	132	907.2	436.3
12400469	12400813	344	906.8	406.8
12400867	12401178	311	1040.0	590.2
12401208	12401418	210	972.9	599.6
12401461	12401761	300	1083.3	642.6
12401791	12401940	149	924.1	572.4
12401990	12402268	278	424.6	519.0
12402297	12402744	447	263.6	595.1
12402779	12402937	158	253.9	479.8
12402980	12403400	420	285.3	376.0
12403532	12403818	286	518.3	275.9
12403842	12404104	262	502.8	297.7
12404242	12404494	252	182.7	380.1
12404518	12404996	478	149.4	384.8
12405011	12405174	163	154.6	355.9
12405192	12405990	798	148.2	351.0
