start_ms	end_ms	length_ms	x	y
12138998	12139661	663	486.7	363.1
12139675	12141076	1401	486.3	386.3
12141205	12141657	452	538.0	344.8
12141700	12142156	456	796.7	440.9
12142197	12142478	281	557.3	475.3
12142603	12142943	340	848.5	395.9
12142974	12143151	177	680.1	507.7
12143197	12143423	226	367.2	601.9
12143566	12143789	223	433.2	414.8
12143845	12144009	164	785.4	437.5
12144052	12144337	285	363.2	441.3
12144503	12144640	137	194.0	473.9
12144706	12145028	322	705.6	412.3
12145069	12145278	209	404.2	337.4
12145321	12145579	258	737.0	403.2
12145649	12146219	570	538.8	338.0
12146275	12146427	152	217.4	344.2
12146470	12146692	222	206.4	325.2
12146717	12146945	228	267.9	272.8
12146981	12147310	329	161.5	482.0
12147342	12147617	275	151.6	668.8
12147643	12147843	200	198.9	673.2
12147877	12148062	185	115.1	609.2
12148088	12148648	560	98.7	684.1
12148735	12148915	180	548.3	107.2
12148961	12149175	214	612.8	126.4
12149223	12149586	363	375.6	143.2
12149613	12149767	154	450.5	118.2
12149846	12149995	149	135.5	658.4
12150029	12150331	302	88.7	715.1
12150525	12150597	72	465.2	312.0
12150917	12151075	158	473.8	385.2
