start_ms	end_ms	length_ms	x	y
12444177	12444458	281	473.2	448.7
12444485	12444785	300	476.3	381.3
12444792	12446795	2003	476.5	385.6
12446829	12446983	154	337.6	319.2
12447005	12447319	314	285.3	325.2
12447355	12447640	285	511.2	395.6
12447684	12448538	854	782.9	410.7
12448581	12448760	179	505.4	390.8
12448791	12448976	185	491.0	408.3
12448989	12449320	331	468.4	391.5
12449544	12449681	137	521.7	366.1
12449964	12450187	223	501.4	363.1
12450322	12450762	440	493.1	336.7
12450894	12451480	586	520.8	344.0
12451546	12451786	240	57.2	669.1
12451811	12452532	721	121.5	638.4
