start_ms	end_ms	length_ms	x	y
12617219	12617435	216	463.0	366.0
12617461	12617594	133	506.5	392.0
12617604	12618080	476	501.9	385.7
12618205	12618587	382	500.0	370.6
12618777	12618878	101	554.5	312.1
12618912	12619446	534	492.0	357.1
12619464	12620486	1022	473.8	364.0
12620498	12620783	285	488.3	364.9
12620809	12621148	339	473.2	365.8
12621218	12621853	635	443.4	369.7
12621878	12622384	506	470.7	381.9
12622447	12623797	1350	206.8	598.3
12623869	12624086	217	460.5	477.8
12624311	12624453	142	222.0	441.3
12624489	12624828	339	128.2	651.8
12624852	12625281	429	105.2	649.6
