start_ms	end_ms	length_ms	x	y
12677144	12677745	601	123.2	441.1
12677801	12677968	167	499.5	394.5
12677987	12678573	586	482.7	390.1
12678711	12678871	160	458.5	392.9
12678898	12679346	448	472.5	380.1
12679381	12679484	103	500.8	559.3
12679523	12679779	256	341.1	579.3
12679818	12679925	107	452.7	576.2
12679969	12680321	352	667.2	574.5
12680355	12680549	194	675.6	594.6
12680592	12680880	288	375.2	633.2
12680917	12681114	197	557.0	643.7
12681141	12681291	150	654.5	668.7
12681339	12681530	191	641.1	561.2
12681568	12681979	411	753.3	392.1
12682026	12682218	192	377.2	400.2
12682265	12682608	343	721.4	405.2
12682655	12682866	211	415.6	402.5
12682907	12683180	273	725.7	416.4
12683222	12683404	182	603.0	611.1
12683422	12683609	187	601.3	657.7
12683636	12683771	135	485.0	665.2
12683814	12683951	137	673.6	653.5
12683996	12684078	82	464.9	427.8
12684131	12684311	180	439.9	399.8
12684356	12684558	202	725.3	385.8
