start_ms	end_ms	length_ms	x	y
12159104	12160131	1027	98.0	726.2
12160270	12160439	169	509.5	343.2
12160459	12160840	381	489.9	361.4
12160856	12162108	1252	491.7	366.3
12162136	12162406	270	572.9	427.2
12162447	12162571	124	320.5	538.2
12162612	12162856	244	597.4	376.1
12162902	12163033	131	848.5	228.2
12163064	12163458	394	928.8	154.9
12163529	12163841	312	314.9	567.0
12163976	12164155	179	509.0	377.9
12164182	12164484	302	576.4	382.8
12164524	12164843	319	366.7	442.2
12164889	12165218	329	547.6	403.4
12165246	12165703	457	585.1	384.5
12165751	12166162	411	314.9	527.1
12166212	12166641	429	572.6	431.1
12166676	12166881	205	492.3	446.8
12166932	12167493	561	122.1	557.7
12167509	12168156	647	113.6	572.8
12168202	12168343	141	505.7	439.2
