start_ms	end_ms	length_ms	x	y
12452657	12453372	715	501.7	383.4
12453397	12453935	538	482.9	366.3
12453963	12454620	657	483.6	366.8
12454647	12454788	141	545.4	428.0
12454825	12454943	118	452.3	441.0
12454986	12455177	191	232.5	440.7
12455204	12455399	195	337.5	438.5
12455443	12455628	185	493.8	435.7
12455673	12455820	147	649.7	429.2
12455959	12456193	234	762.7	415.9
12456237	12456439	202	668.8	266.8
12456485	12456686	201	382.7	285.6
12456726	12457183	457	244.5	379.9
12457228	12457711	483	253.9	224.8
12457735	12457884	149	279.2	222.4
12457939	12458073	134	666.8	273.8
12458114	12458328	214	429.3	271.5
12458364	12458603	239	553.6	275.6
12458649	12458817	168	735.7	312.5
12458846	12459050	204	763.4	332.5
12459076	12459242	166	845.7	342.7
12459270	12459821	551	897.1	253.3
12459997	12460214	217	169.2	439.4
12460257	12460423	166	108.4	587.1
12460446	12460770	324	135.3	646.4
12460800	12461533	733	111.8	648.3
