start_ms	end_ms	length_ms	x	y
12609698	12610723	1025	489.0	374.1
12610753	12610917	164	503.3	376.4
12610933	12611132	199	499.4	383.3
12611243	12611347	104	441.9	316.8
12611675	12612093	418	235.6	292.7
12612145	12612438	293	754.3	409.7
12612489	12612794	305	973.0	472.7
12612836	12613107	271	737.0	398.1
12613267	12613391	124	585.5	398.5
12613513	12613949	436	591.0	349.9
12614278	12614646	368	208.7	309.5
12614667	12615262	595	215.8	264.8
12615314	12615644	330	361.5	165.0
12616002	12616434	432	224.6	270.2
12616462	12616612	150	177.2	214.2
12616636	12617165	529	141.6	209.7
