start_ms	end_ms	length_ms	x	y
12297502	12297743	241	456.1	354.0
12297768	12298417	649	495.3	367.5
12298455	12298684	229	486.3	376.7
12298692	12298995	303	493.9	368.0
12299012	12299204	192	489.5	368.5
12299387	12299605	218	488.5	342.7
12299638	12299795	157	493.0	291.2
12299835	12299979	144	641.4	215.7
12300032	12300260	228	962.6	228.6
12300286	12300437	151	1003.3	232.2
12300471	12300645	174	941.7	340.0
12300671	12300849	178	898.3	423.8
12300890	12301120	230	529.1	297.3
12301158	12301409	251	227.7	297.8
12301435	12301583	148	147.4	300.5
12301632	12301899	267	326.5	249.4
12301946	12302248	302	492.5	261.1
12302350	12302509	159	647.1	266.9
12302559	12302855	296	885.0	302.4
12302880	12303212	332	867.3	231.0
12303236	12303738	502	813.1	224.4
12303775	12304139	364	828.7	368.6
12304179	12304458	279	702.9	536.1
12304479	12304636	157	695.5	546.2
12304728	12304931	203	244.7	256.0
12304977	12305133	156	128.7	361.5
12305155	12305383	228	115.3	416.8
12305399	12305673	274	93.7	390.3
12305693	12306565	872	83.5	377.7
