start_ms	end_ms	length_ms	x	y
12573704	12574562	858	128.5	649.6
12574610	12574777	167	464.8	398.7
12574964	12575202	238	490.2	378.3
12575226	12575790	564	479.0	375.8
12575819	12576046	227	491.8	377.8
12576066	12576478	412	471.9	376.5
12576505	12576654	149	467.5	463.8
12576688	12576859	171	419.8	494.7
12576880	12577110	230	406.1	517.1
12577122	12577288	166	391.1	533.7
12577316	12577539	223	467.4	530.7
12577563	12577896	333	420.8	570.4
12577914	12577996	82	405.2	572.5
12578158	12578274	116	222.2	432.4
12578296	12578557	261	198.7	400.2
12578582	12578744	162	146.6	415.5
12578810	12578966	156	661.1	453.9
12578999	12579335	336	712.1	552.6
12579358	12579606	248	667.3	587.6
12579631	12579830	199	722.0	602.5
12579862	12580067	205	668.7	628.2
12580228	12580586	358	783.6	387.6
12580623	12580828	205	497.9	360.6
12580853	12581153	300	453.7	368.1
12581222	12581392	170	994.3	573.8
12581416	12581529	113	1010.0	649.3
12581567	12581671	104	715.3	390.7
12581722	12581859	137	217.7	298.8
12581895	12582070	175	116.5	363.4
