start_ms	end_ms	length_ms	x	y
12186214	12186508	294	485.8	385.0
12186742	12186876	134	479.3	360.0
12186900	12187058	158	500.5	354.5
12187075	12188342	1267	493.6	359.1
12188370	12188497	127	535.8	446.6
12188525	12188725	200	443.6	432.8
12188736	12188921	185	447.0	412.4
12188969	12189218	249	882.1	451.0
12189234	12189411	177	903.2	435.5
12189441	12189752	311	868.0	555.1
12189783	12190019	236	891.3	436.1
12190057	12190187	130	792.6	436.0
12190212	12190432	220	821.5	435.9
12190475	12190694	219	581.2	419.6
12190721	12190897	176	629.4	424.5
12190934	12191229	295	325.0	438.9
12191265	12191731	466	451.5	426.2
12191782	12192493	711	370.5	296.2
12192530	12192952	422	442.1	430.5
12193001	12193539	538	110.7	329.0
12193563	12193721	158	134.9	322.8
12193743	12194064	321	127.5	345.0
12194097	12194490	393	249.7	224.8
12194522	12194654	132	125.4	345.3
12194701	12194774	73	544.8	364.7
