start_ms	end_ms	length_ms	x	y
4292538	4294386	1848	511.0	411.0
4294443	4294593	150	333.9	302.9
4294639	4294933	294	293.1	203.4
4294956	4295233	277	287.7	99.3
4295276	4295570	294	466.3	97.9
4295643	4296035	392	834.0	194.9
4296105	4296236	131	1083.3	271.6
4296260	4296388	128	1110.9	270.5
4296415	4296783	368	1111.2	184.7
4296830	4297015	185	1103.4	329.0
4297041	4297314	273	1130.4	391.0
4297333	4297633	300	1118.3	432.9
4297655	4297969	314	1122.1	498.1
4298016	4298260	244	1104.6	301.6
4298279	4298367	88	1110.7	287.7
4298384	4298562	178	1119.4	258.3
4298585	4298810	225	1119.7	343.5
4298884	4299110	226	561.4	479.3
4299130	4299273	143	582.4	476.7
4299297	4299665	368	667.3	495.4
4299810	4299994	184	162.7	364.3
4300024	4300163	139	132.3	321.4
4300197	4300412	215	173.2	243.0
4300437	4300712	275	266.4	252.6
4300743	4301096	353	170.1	240.4
4301127	4301396	269	138.8	303.3
4301426	4301664	238	108.9	314.1
4301699	4302481	782	99.6	228.7
4302545	4302654	109	404.0	187.1
