start_ms	end_ms	length_ms	x	y
4463617	4463947	330	535.5	412.2
4464183	4464425	242	498.5	384.6
4464437	4465426	989	515.3	393.5
4465440	4465729	289	500.5	380.3
4465748	4466001	253	510.4	387.4
4466055	4466205	150	390.3	302.2
4466272	4466417	145	699.5	166.7
4466462	4466648	186	543.3	119.6
4466675	4466972	297	456.7	106.2
4467018	4467203	185	359.1	323.2
4467230	4467706	476	255.8	358.1
4467794	4468006	212	823.6	362.2
4468052	4468231	179	884.7	205.4
4468291	4468675	384	1014.5	409.1
4468755	4469087	332	555.0	94.7
4469135	4469392	257	448.5	116.1
4469430	4469705	275	556.3	118.0
4469729	4470091	362	610.5	117.4
4470166	4470561	395	876.2	303.2
4470641	4470894	253	274.9	323.8
4470920	4471203	283	225.3	350.5
4471247	4471567	320	132.6	461.1
4471588	4471630	42	104.2	525.9
4471846	4472013	167	82.9	615.0
4472036	4472452	416	100.2	596.0
4472475	4472997	522	102.9	528.6
4473024	4474532	1508	98.1	532.3
4474600	4474764	164	463.5	434.5
