start_ms	end_ms	length_ms	x	y
4331109	4331732	623	529.4	397.5
4331939	4332974	1035	516.7	402.7
4332994	4333222	228	489.8	389.2
4333238	4333425	187	508.1	405.5
4333459	4333669	210	618.7	524.3
4333713	4334001	288	793.6	532.3
4334034	4334386	352	900.7	580.0
4334437	4334586	149	679.9	505.9
4334611	4334987	376	625.6	510.7
4335021	4335383	362	740.2	430.0
4335591	4335898	307	627.2	368.6
4335977	4336438	461	117.3	537.7
4336482	4336849	367	293.6	449.9
4336902	4337237	335	469.5	283.3
4337295	4337820	525	610.0	481.2
4337865	4338250	385	512.2	379.3
4338292	4338602	310	596.8	489.0
4338672	4338893	221	165.8	408.0
4338943	4339181	238	153.8	675.1
4339207	4339489	282	218.0	676.1
4339516	4339759	243	138.8	670.2
4339781	4340050	269	120.9	611.2
4340075	4340756	681	161.6	662.6
4340779	4341102	323	115.9	656.2
4341126	4341919	793	105.9	665.5
