start_ms	end_ms	length_ms	x	y
4424999	4425306	307	540.2	421.0
4425510	4425859	349	529.2	417.9
4425873	4426196	323	516.4	411.8
4426210	4427368	1158	532.0	412.7
4427391	4427720	329	523.4	404.1
4427737	4427958	221	528.2	405.7
4428005	4428147	142	710.1	321.3
4428164	4428397	233	739.9	290.5
4428434	4428696	262	880.4	243.1
4428722	4428978	256	816.4	366.2
4429039	4429438	399	422.9	321.1
4429502	4429772	270	139.6	389.9
4429804	4430109	305	9.5	415.5
4430267	4430402	135	470.4	318.9
4430449	4430641	192	717.8	289.8
4430663	4431307	644	747.0	281.1
4431362	4431759	397	913.1	217.0
4431785	4432091	306	877.2	261.6
4432278	4432424	146	362.1	317.5
4432450	4433183	733	403.8	306.5
4433243	4433391	148	162.2	413.9
4433417	4433607	190	137.0	479.2
4433632	4434150	518	113.5	516.2
4434169	4434733	564	96.4	520.0
4434802	4434897	95	459.7	397.2
