start_ms	end_ms	length_ms	x	y
4384980	4386914	1934	508.7	405.3
4386968	4387119	151	739.0	487.0
4387181	4387631	450	990.4	454.4
4387650	4387940	290	992.5	487.2
4388110	4388441	331	248.8	476.9
4388475	4388680	205	211.0	576.7
4388709	4389169	460	366.5	586.7
4389193	4389501	308	418.3	511.5
4389548	4390362	814	591.0	489.0
4390388	4390673	285	520.0	438.4
4390698	4390931	233	599.1	406.2
4391013	4391346	333	1090.0	372.3
4391383	4391568	185	940.4	446.9
4391646	4391941	295	461.2	442.5
4392005	4392194	189	126.7	549.1
4392226	4392440	214	167.7	672.8
4392464	4392788	324	217.7	658.7
4392968	4393608	640	97.6	597.6
4393629	4393865	236	80.8	612.7
4393893	4394390	497	102.2	522.5
4394420	4394641	221	119.0	651.7
4394665	4395377	712	101.9	677.4
4395448	4395602	154	475.7	429.9
