start_ms	end_ms	length_ms	x	y
4612828	4613189	361	450.0	394.9
4613212	4613446	234	502.2	402.2
4613466	4614867	1401	521.8	409.4
4614896	4615258	362	456.3	350.9
4615277	4615507	230	436.1	336.2
4615536	4616304	768	562.4	316.4
4616472	4616820	348	436.4	315.9
4616862	4617493	631	572.2	317.8
4617528	4617975	447	459.8	324.1
4618001	4618250	249	565.9	320.2
4618276	4618641	365	623.1	308.2
4618697	4619295	598	435.4	328.7
4619339	4620076	737	371.4	326.0
4620150	4620349	199	171.3	627.5
4620373	4620684	311	130.6	677.6
4620700	4621409	709	105.1	679.3
4621439	4621651	212	185.7	656.5
4621687	4621927	240	122.2	651.7
4621942	4622823	881	100.1	665.4
4622895	4623139	244	482.6	422.3
4623161	4623390	229	532.9	412.4
4623416	4623825	409	472.4	419.4
