start_ms	end_ms	length_ms	x	y
981475	981821	346	507.0	399.7
981872	982200	328	521.0	399.3
982206	982619	413	519.7	401.4
982893	983169	276	523.7	396.2
983217	983364	147	449.0	190.8
983397	983635	238	375.7	138.9
983715	984101	386	939.3	144.4
984325	984645	320	435.9	148.4
984668	985066	398	352.8	133.3
985075	985261	186	362.9	139.4
985414	985517	103	601.1	167.3
985541	985797	256	666.5	184.9
985808	985979	171	680.7	193.4
986256	986571	315	342.4	136.6
986664	986980	316	870.5	120.2
987268	987529	261	418.0	112.8
987592	987828	236	755.6	135.0
987867	988035	168	950.6	144.1
988101	988306	205	420.8	195.9
988369	988566	197	211.3	639.3
