start_ms	end_ms	length_ms	x	y
885475	885637	162	454.9	405.3
885661	885781	120	511.6	397.1
886035	886171	136	528.6	376.7
886193	886744	551	517.4	403.1
887012	887443	431	518.0	391.0
887468	887567	99	515.9	392.0
887586	887633	47	517.6	391.4
887675	888124	449	342.4	359.1
888214	888388	174	459.4	349.3
888605	889028	423	394.6	363.6
889076	889428	352	518.3	455.7
889463	889708	245	535.7	369.2
889734	889736	2	539.6	368.2
889780	890091	311	334.8	347.7
890112	890401	289	301.0	339.3
890619	891440	821	366.2	426.3
891697	892087	390	376.1	475.0
892472	892522	50	463.6	411.8
892613	892757	144	470.4	415.1
892810	892941	131	117.3	501.5
892980	893109	129	167.2	654.0
893127	893352	225	170.4	700.3
893373	893770	397	210.4	710.4
893815	893836	21	231.1	501.0
893900	893970	70	477.0	377.8
