start_ms	end_ms	length_ms	x	y
805381	805887	506	506.9	403.9
805905	806527	622	517.9	395.6
806759	807241	482	525.2	404.2
807298	807451	153	206.7	281.4
807498	807648	150	233.6	79.7
807694	807835	141	457.0	71.8
807860	808010	150	547.1	85.1
808047	808168	121	630.5	77.4
808229	808430	201	-16.1	123.8
808475	808517	42	89.5	135.1
808560	808765	205	319.2	132.0
808784	808887	103	278.8	128.1
808932	809072	140	488.2	121.5
809102	809296	194	582.6	122.8
809336	809563	227	800.6	135.1
809618	809803	185	1005.7	154.1
809880	810099	219	-33.6	172.5
810143	810272	129	155.7	172.8
810313	810463	150	329.7	160.7
810491	810578	87	448.1	160.5
810609	810843	234	600.8	166.3
810902	811065	163	868.9	191.8
811092	811177	85	796.5	178.5
811213	811314	101	966.0	196.5
811535	811555	20	1090.7	674.5
811687	811775	88	859.6	645.3
811990	812107	117	144.7	710.3
812130	812290	160	242.7	719.2
812374	812438	64	570.4	730.4
812505	812643	138	155.6	342.8
812670	812819	149	104.5	260.5
812842	813641	799	165.9	248.8
813701	813792	91	458.4	350.2
