start_ms	end_ms	length_ms	x	y
841007	841439	432	497.8	387.2
841458	842119	661	526.2	387.3
842371	842798	427	517.6	378.3
842836	842950	114	454.0	316.7
842993	843344	351	260.8	336.3
843399	843677	278	601.2	250.3
843717	843952	235	730.2	258.4
844013	844197	184	190.3	243.0
844222	844333	111	255.2	326.3
844549	844933	384	263.3	358.2
845015	845255	240	555.8	536.1
845565	845723	158	592.0	447.4
845778	845941	163	288.0	514.7
846240	846525	285	281.7	532.1
846582	846965	383	112.6	676.1
847017	847100	83	67.4	953.0
847169	847337	168	254.9	488.2
847373	847933	560	252.7	366.6
847979	848319	340	141.2	619.5
848346	849203	857	116.2	714.0
849269	849426	157	477.5	447.9
849453	849513	60	487.9	400.8
