start_ms	end_ms	length_ms	x	y
876713	877082	369	486.1	416.3
877095	877205	110	507.8	391.5
877449	878795	1346	520.1	388.1
878985	879137	152	525.4	383.1
879188	879357	169	356.5	357.3
879413	879573	160	655.5	655.2
879605	879798	193	662.2	713.2
879834	880053	219	705.2	587.0
880109	880278	169	824.3	305.8
880323	880572	249	525.6	252.5
880592	880741	149	529.9	208.4
880766	881152	386	539.8	115.6
881346	881478	132	120.0	443.5
881522	881812	290	32.7	792.0
881905	882142	237	668.4	731.6
882223	882465	242	72.9	336.5
882536	882728	192	527.4	354.0
882789	882957	168	881.0	320.5
882965	883264	299	888.5	298.9
883326	883542	216	494.1	266.2
883786	883832	46	492.9	398.4
883995	884130	135	649.5	745.3
884190	884326	136	156.7	676.9
884361	884607	246	121.4	623.5
884627	885035	408	102.8	623.3
885046	885123	77	117.2	619.0
885183	885229	46	490.3	425.9
