start_ms	end_ms	length_ms	x	y
656157	656498	341	442.1	381.2
656523	657538	1015	492.9	359.4
657734	658427	693	504.5	386.4
658449	658652	203	445.1	344.5
658689	659018	329	414.1	470.5
659073	659336	263	244.9	247.7
659352	659572	220	277.9	248.1
659665	659870	205	699.0	357.1
659900	659971	71	640.8	357.0
659983	660145	162	640.7	359.4
660182	660479	297	679.5	366.3
660515	660659	144	674.0	470.9
660681	660837	156	698.2	454.2
660979	661352	373	258.4	190.1
661408	661636	228	597.3	345.7
661680	662422	742	404.2	318.1
662445	662655	210	349.2	347.4
662827	662936	109	481.4	292.2
662996	663470	474	418.5	457.4
663512	663648	136	440.9	288.3
663697	663816	119	93.3	276.3
663831	664052	221	116.5	246.7
664072	664144	72	150.3	234.5
664183	664801	618	67.5	224.3
664855	665262	407	31.3	237.8
