start_ms	end_ms	length_ms	x	y
665427	666371	944	487.1	406.9
666547	667362	815	494.8	391.0
667605	667803	198	507.9	418.3
667819	668156	337	503.8	396.1
668174	668362	188	460.2	369.8
668387	668470	83	406.0	350.1
668485	668625	140	427.4	332.2
668673	669059	386	593.6	324.0
669126	669374	248	381.8	374.0
669399	669589	190	443.8	375.5
669608	669643	35	443.8	376.9
669663	669722	59	393.4	407.6
669741	669955	214	395.2	410.5
670001	670263	262	602.9	427.6
670328	670548	220	864.6	184.4
670591	670766	175	1041.7	174.1
670841	671002	161	75.9	155.7
671025	671338	313	40.3	135.7
671397	671682	285	149.5	569.6
671715	672024	309	203.6	655.3
672239	672313	74	179.1	489.3
672376	672613	237	512.1	338.1
672683	672913	230	941.3	467.8
672994	673217	223	846.2	316.5
673280	673850	570	153.4	243.0
673877	674256	379	92.5	233.3
