start_ms	end_ms	length_ms	x	y
963459	963662	203	531.7	356.6
963906	963972	66	511.5	387.9
964029	964244	215	533.9	389.1
964605	964816	211	515.0	391.8
964877	965380	503	518.9	387.4
965611	965736	125	509.7	360.1
965765	966136	371	526.1	380.9
966179	966440	261	335.0	325.4
966506	966680	174	736.2	244.4
966898	967178	280	367.2	318.0
967240	967454	214	703.3	232.8
967514	967694	180	295.8	261.8
967907	968250	343	537.3	276.1
968303	968720	417	266.5	355.0
968757	968993	236	306.1	483.0
969042	969207	165	536.3	577.8
969262	969705	443	255.4	453.6
969746	969976	230	131.1	431.0
970045	970450	405	570.7	284.5
970529	970769	240	189.5	530.8
970996	972174	1178	113.9	543.6
