start_ms	end_ms	length_ms	x	y
786553	787097	544	512.0	388.3
787366	788832	1466	519.0	376.6
788842	788879	37	517.9	374.2
788890	788946	56	518.5	377.1
788990	789136	146	477.0	462.6
789163	789220	57	538.4	450.7
789262	789646	384	574.1	429.4
789701	789842	141	524.1	450.9
789862	790075	213	554.0	456.7
790125	790358	233	656.0	462.1
790391	790561	170	607.0	514.2
790577	790806	229	626.2	523.6
790854	790950	96	488.2	586.7
790968	790999	31	486.2	585.6
791054	791286	232	451.4	601.7
791343	791643	300	681.4	571.8
791846	791887	41	417.9	644.7
791906	792180	274	454.0	625.1
792196	792441	245	441.6	621.3
792495	792658	163	507.8	370.4
792702	792908	206	491.0	216.7
793078	793245	167	478.3	450.6
793272	793589	317	570.9	468.4
793640	793982	342	443.9	500.0
794038	794079	41	462.1	458.1
794152	794299	147	123.6	286.9
794341	794641	300	94.2	302.1
794837	794929	92	104.2	265.1
794952	795173	221	156.6	237.5
795191	795356	165	190.4	246.7
795398	795989	591	33.0	228.8
796006	796280	274	62.6	220.2
796482	796650	168	525.4	407.7
