start_ms	end_ms	length_ms	x	y
858876	859163	287	462.4	402.4
859185	859383	198	515.9	380.3
859693	860695	1002	523.1	397.5
860895	861265	370	515.1	372.2
861307	861633	326	366.3	366.2
861680	861857	177	276.6	290.8
862073	862259	186	336.3	264.0
862323	863122	799	693.4	323.6
863165	863408	243	534.7	296.0
863638	863877	239	462.9	324.8
863939	864210	271	780.8	363.3
864248	864602	354	687.7	309.4
864658	865064	406	819.0	640.7
865161	865672	511	353.4	461.9
865984	866116	132	257.9	669.6
866244	866333	89	12.4	891.7
866373	866544	171	149.3	648.8
866579	866732	153	152.7	705.9
866753	867438	685	108.4	716.9
867501	867677	176	450.0	457.1
