start_ms	end_ms	length_ms	x	y
708151	708819	668	437.5	456.1
708857	710457	1600	487.3	390.8
710512	710762	250	371.3	415.5
710833	711140	307	628.7	395.5
711186	711522	336	727.0	333.0
711562	711854	292	630.1	411.0
711879	712057	178	565.7	405.6
712081	712316	235	527.5	411.1
712397	712609	212	74.0	389.3
712646	712950	304	-28.5	415.1
713014	713418	404	204.4	402.1
713472	713663	191	304.0	328.1
713732	714002	270	567.0	258.1
714045	714219	174	674.0	263.8
714271	714688	417	505.5	216.1
714709	715162	453	466.9	218.4
715223	715436	213	411.7	355.3
715497	715587	90	335.9	470.9
715658	715900	242	112.6	655.6
715934	716485	551	164.0	658.9
716546	716797	251	444.5	461.9
