start_ms	end_ms	length_ms	x	y
771984	772443	459	429.0	403.6
772470	772896	426	499.7	400.1
772904	773329	425	488.3	396.9
773336	773641	305	504.1	395.6
773653	774174	521	496.9	396.2
774194	774468	274	521.4	435.6
774528	774579	51	658.9	458.6
774653	774849	196	229.5	314.1
774891	775101	210	179.0	183.3
775193	775452	259	662.2	326.9
775627	776416	789	973.6	473.3
776479	777225	746	776.7	499.2
777320	778159	839	273.8	443.0
778203	778755	552	375.9	483.9
778814	779293	479	171.5	462.1
779323	779446	123	93.8	432.5
779467	780288	821	106.2	389.8
780359	780797	438	500.4	403.9
