start_ms	end_ms	length_ms	x	y
618846	620048	1202	449.8	379.6
620076	620346	270	494.2	381.1
620631	620682	51	487.3	404.2
621032	621205	173	546.6	437.4
621240	621487	247	505.6	422.1
621512	622022	510	488.9	399.4
622322	623454	1132	492.8	392.6
623465	623784	319	480.9	382.9
623852	624126	274	58.6	335.0
624152	624447	295	123.9	324.5
624461	624789	328	144.5	325.5
624803	625332	529	127.1	327.3
625373	625509	136	23.9	237.3
625553	625736	183	-59.1	76.3
625755	625886	131	-90.8	67.9
625901	626037	136	-89.3	103.3
626105	626376	271	335.1	203.0
626410	626745	335	417.6	198.2
626765	627051	286	464.8	180.4
627074	627323	249	495.6	137.5
627340	627883	543	456.8	144.0
627906	628409	503	481.5	175.7
628430	628738	308	447.8	171.5
628777	629002	225	493.6	167.9
629070	629304	234	153.8	276.1
629329	629639	310	103.9	256.2
629657	629920	263	89.7	232.8
629944	630267	323	120.6	229.0
630312	630447	135	223.4	211.7
