start_ms	end_ms	length_ms	x	y
630711	632808	2097	498.2	379.5
632862	632974	112	563.4	488.9
633002	633459	457	590.9	598.5
633495	633760	265	646.5	560.5
633787	633973	186	600.4	547.5
634024	634266	242	695.0	426.3
634319	634527	208	590.4	566.3
634559	634837	278	584.6	497.7
634883	635213	330	562.5	594.8
635269	635579	310	468.2	507.3
635626	635860	234	572.3	608.0
635930	636163	233	708.3	384.3
636178	636299	121	722.2	366.5
636370	636686	316	428.2	369.3
636745	637280	535	566.6	607.7
637344	637560	216	322.4	562.4
637602	637999	397	246.9	522.1
638044	638278	234	122.3	451.4
638304	638566	262	103.9	381.1
638578	639164	586	93.1	382.1
639203	639469	266	145.6	459.6
639492	640181	689	104.7	450.4
640224	640589	365	80.5	377.5
640605	641202	597	93.4	382.6
641283	641837	554	439.2	388.6
