start_ms	end_ms	length_ms	x	y
327605	328513	908	428.9	393.2
328542	330088	1546	490.6	388.3
330128	330291	163	615.6	369.6
330341	330472	131	727.0	317.8
330547	330699	152	191.8	257.5
330747	330944	197	93.8	275.5
331000	331249	249	114.9	105.4
331286	331407	121	46.2	88.6
331619	332066	447	723.5	288.1
332095	332494	399	799.0	254.9
332551	332977	426	717.5	413.7
333046	333179	133	473.9	404.4
333249	333655	406	498.0	721.8
333728	334037	309	166.3	650.1
334090	334421	331	71.6	538.7
334480	334827	347	25.1	349.6
334873	335034	161	103.6	203.1
335067	335218	151	75.6	74.2
335277	335438	161	120.5	260.2
335464	335659	195	101.0	290.9
335688	336825	1137	94.4	274.5
336903	337289	386	479.8	353.2
337334	337872	538	541.1	357.9
337894	338207	313	575.1	364.3
338231	338880	649	530.8	367.7
338909	339387	478	467.2	374.2
339406	339890	484	510.0	370.6
339915	340950	1035	464.8	374.4
340966	341199	233	426.9	384.6
341405	341716	311	439.1	388.6
341731	342540	809	435.6	376.7
342557	343064	507	466.4	395.8
343092	343500	408	425.7	382.4
343552	343789	237	566.9	404.6
343837	344196	359	491.4	384.5
344244	344956	712	430.1	386.8
344987	345449	462	517.8	388.2
345472	345955	483	455.9	394.7
345973	346181	208	415.5	394.5
346264	346521	257	51.0	373.2
346541	346962	421	67.5	332.7
347007	347135	128	225.0	337.2
347189	347366	177	63.5	324.6
347431	347621	190	375.6	363.2
347648	348083	435	457.6	388.8
