start_ms	end_ms	length_ms	x	y
753941	754205	264	471.5	383.3
754224	754583	359	502.5	392.5
754589	755820	1231	505.7	386.5
755844	756210	366	455.2	397.7
756243	756488	245	412.6	409.5
756515	756772	257	460.0	406.2
756830	757075	245	232.4	382.4
757126	757421	295	87.7	357.2
757531	757812	281	793.5	358.5
758157	758394	237	222.1	400.9
758456	758662	206	437.1	396.8
758694	759072	378	339.5	432.4
759131	759299	168	135.8	467.7
759354	759703	349	-24.8	451.5
759759	759984	225	10.1	308.3
760008	760259	251	-44.0	253.3
760331	760563	232	95.8	583.2
760629	760908	279	320.7	627.5
760949	761031	82	197.0	635.7
761073	761231	158	138.6	596.8
761253	762053	800	110.5	582.9
762360	762527	167	501.2	328.9
