start_ms	end_ms	length_ms	x	y
406213	406739	526	442.5	386.7
406763	407406	643	491.5	390.6
407522	407623	101	1601.0	123.0
407678	408147	469	1785.4	-198.9
408248	408423	175	555.8	326.1
408504	408734	230	183.7	186.0
408793	409071	278	-41.8	122.1
409112	409588	476	-38.9	55.2
409607	409766	159	-23.9	108.6
409858	410111	253	445.9	245.4
410170	410407	237	198.9	231.0
410433	410621	188	164.6	235.3
410650	411043	393	171.8	136.2
411108	411287	179	201.4	587.2
411386	411609	223	1057.5	566.9
411664	412210	546	1066.2	390.4
412285	412517	232	695.3	491.5
412603	412921	318	177.1	362.2
412959	413161	202	151.9	363.4
413178	413456	278	156.0	337.0
413487	413641	154	94.4	277.9
413655	414689	1034	83.3	301.5
