start_ms	end_ms	length_ms	x	y
679255	679707	452	455.7	384.1
679732	680141	409	494.2	384.7
680164	681373	1209	478.1	389.3
681439	681553	114	272.8	439.4
681616	682098	482	44.0	458.3
682113	682443	330	21.6	447.6
682519	682647	128	327.3	415.8
682704	682947	243	461.9	262.7
682959	683673	714	457.5	291.7
683694	683923	229	494.0	267.9
683953	684135	182	441.9	289.2
684184	684388	204	535.6	263.4
684417	684696	279	464.5	281.3
684721	684975	254	417.2	290.4
684994	685190	196	436.9	295.7
685204	685409	205	443.1	275.7
685505	686543	1038	44.6	394.9
686569	688138	1569	94.9	362.0
688208	688521	313	438.8	386.8
688545	688868	323	493.2	380.2
