start_ms	end_ms	length_ms	x	y
538604	538972	368	471.9	394.1
538985	540064	1079	487.7	382.1
540076	540401	325	483.9	379.4
540423	540704	281	518.7	386.3
540771	540809	38	359.6	496.4
540871	541072	201	101.7	530.5
541096	541254	158	42.7	503.9
541281	541487	206	117.3	513.9
541594	541754	160	884.6	353.2
541811	542115	304	1111.6	289.8
542175	542228	53	917.9	276.7
542305	542451	146	635.3	519.3
542476	543076	600	680.5	470.6
543136	543340	204	440.3	605.0
543396	543518	122	272.8	599.6
543575	543801	226	55.9	512.8
543825	544089	264	124.3	514.6
544111	544470	359	166.3	520.2
544518	544836	318	39.0	458.8
544853	544965	112	20.9	471.5
545003	545225	222	93.2	506.4
545287	545308	21	365.3	521.9
545365	545522	157	233.2	531.7
545620	545915	295	979.0	339.1
546010	546116	106	226.0	435.0
546148	546343	195	107.3	454.9
546366	546540	174	143.7	449.7
546632	546823	191	149.9	666.6
546885	547924	1039	113.1	435.4
547941	548209	268	84.4	446.4
548268	548373	105	141.6	612.1
548398	548623	225	179.2	655.0
548648	548889	241	148.5	654.9
548925	549739	814	106.1	642.5
549759	550344	585	92.4	644.8
550357	550944	587	70.8	638.6
551017	551101	84	447.6	507.4
551152	551546	394	464.7	388.1
