start_ms	end_ms	length_ms	x	y
641874	642479	605	509.8	388.8
642491	643769	1278	492.8	382.7
643833	643945	112	281.9	411.7
644003	644211	208	118.7	415.4
644228	644378	150	113.4	403.4
644401	644674	273	105.5	466.4
644698	644868	170	165.3	525.0
644929	645072	143	298.4	359.8
645111	645252	141	415.5	347.7
645291	645490	199	313.7	493.8
645571	645748	177	778.9	357.1
645808	645981	173	1018.0	388.2
646016	646445	429	962.2	402.2
646539	646729	190	423.2	698.0
646779	646960	181	500.3	639.1
646998	647277	279	560.3	600.1
647344	647705	361	198.8	550.3
647732	648518	786	266.1	620.5
648538	649032	494	235.5	622.6
649076	649211	135	123.9	461.1
649241	649434	193	109.5	368.4
649447	650174	727	90.3	385.5
