start_ms	end_ms	length_ms	x	y
423553	424415	862	439.3	383.4
424442	424811	369	470.8	394.4
424824	425187	363	483.6	388.7
425206	425919	713	481.6	386.2
425937	426399	462	481.0	386.8
426456	426642	186	305.2	377.1
426690	426874	184	147.4	225.2
426905	427142	237	144.8	132.8
427220	427440	220	463.6	465.4
427515	427873	358	707.3	500.9
427928	428262	334	835.8	505.0
428302	428523	221	843.5	396.8
428585	428787	202	697.6	255.0
428842	429093	251	512.2	252.3
429123	429402	279	525.5	140.2
429425	429620	195	480.6	147.1
429662	429885	223	483.2	223.9
429906	430114	208	472.2	256.6
430134	430687	553	455.7	276.2
430761	430874	113	280.8	370.5
430909	431078	169	315.5	396.8
431106	431600	494	314.2	316.2
431644	431844	200	85.1	275.0
431884	432375	491	67.0	223.9
432404	432707	303	215.9	220.3
432737	432980	243	121.0	219.2
433065	433837	772	445.7	368.9
