start_ms	end_ms	length_ms	x	y
3931112	3932746	1634	520.1	379.7
3932792	3932984	192	702.3	565.8
3933008	3933224	216	781.5	600.6
3933311	3933464	153	125.3	626.5
3933510	3933711	201	-14.5	626.6
3933773	3933967	194	558.4	576.1
3934007	3934114	107	742.0	577.3
3934327	3934458	131	804.8	570.1
3934479	3934779	300	764.5	582.0
3934822	3935171	349	992.4	574.6
3935220	3935379	159	636.5	571.8
3935416	3935643	227	538.0	603.9
3935688	3935826	138	799.6	611.9
3935867	3935967	100	859.2	632.5
3936059	3936337	278	-22.7	654.5
3936356	3936506	150	-5.0	612.3
3936598	3936714	116	-34.1	675.7
3936740	3936842	102	-37.1	691.4
3937051	3937266	215	403.9	375.4
3937306	3937565	259	575.6	389.5
3937612	3937765	153	782.9	430.7
3937786	3937841	55	829.7	438.9
3937904	3937937	33	265.4	752.8
3937944	3938037	93	285.0	736.8
3938067	3938303	236	167.4	713.1
