start_ms	end_ms	length_ms	x	y
3514142	3514483	341	535.9	419.6
3514491	3515250	759	510.6	406.2
3515481	3516010	529	511.1	404.7
3516191	3516345	154	722.8	336.8
3516379	3516654	275	644.9	211.6
3516701	3516888	187	715.3	462.5
3516948	3517194	246	1118.4	488.2
3517251	3517337	86	717.1	262.4
3517493	3517687	194	658.1	132.6
3517704	3517865	161	615.1	136.7
3517927	3518079	152	805.4	263.9
3518124	3518395	271	1056.2	315.8
3518426	3518655	229	919.9	241.4
3518704	3518870	166	676.7	119.1
3518896	3518998	102	600.6	123.9
3519328	3519495	167	595.6	156.2
3519537	3519763	226	496.3	352.2
3519801	3520060	259	586.9	218.5
3520083	3520228	145	627.8	284.6
3520291	3520583	292	933.4	305.9
3520624	3520771	147	732.4	156.2
3520798	3520978	180	634.7	144.2
3521016	3521173	157	643.7	286.7
3521231	3521419	188	198.3	254.8
3521459	3521720	261	160.9	444.5
3521751	3521920	169	87.9	348.8
3521959	3522267	308	98.4	543.7
3522279	3522466	187	62.9	522.7
3522490	3523198	708	73.5	604.2
3523218	3524252	1034	59.8	518.4
3524304	3524432	128	451.3	448.1
3524452	3524550	98	473.6	410.6
