start_ms	end_ms	length_ms	x	y
3726133	3726389	256	550.8	386.1
3726404	3726725	321	513.0	374.8
3726929	3727256	327	528.3	381.0
3727465	3727553	88	528.7	365.0
3727565	3727775	210	503.1	406.7
3727819	3728123	304	695.2	372.8
3728162	3728417	255	533.3	399.5
3728431	3728706	275	500.8	397.4
3728931	3729796	865	514.3	405.5
3729998	3730113	115	500.2	359.5
3730131	3730585	454	523.8	396.6
3730610	3730664	54	552.0	306.9
3730688	3731182	494	624.7	280.4
3731244	3731370	126	251.9	286.6
3731429	3731717	288	164.6	309.2
3731766	3731957	191	366.7	515.9
3732003	3732156	153	645.1	410.0
3732192	3732373	181	608.5	270.3
3732441	3732647	206	1091.4	241.8
3732690	3732864	174	863.1	278.2
3732875	3733002	127	847.1	288.3
3733030	3733287	257	892.0	381.0
3733298	3733458	160	915.5	401.0
3733505	3733693	188	621.9	467.5
3733775	3733984	209	937.7	624.6
3734028	3734155	127	649.9	598.6
3734198	3734372	174	581.3	427.5
3734410	3734750	340	610.1	283.2
3734818	3734944	126	197.5	291.7
3734963	3735084	121	159.4	299.5
3735238	3735384	146	193.7	297.6
3735399	3735706	307	154.5	301.5
3735899	3735989	90	375.4	260.2
3736034	3736239	205	135.0	279.7
3736272	3736510	238	118.5	438.1
3736528	3736822	294	144.4	433.6
3736857	3737089	232	98.2	331.5
3737134	3737270	136	96.1	471.2
3737300	3737736	436	78.4	374.9
3737759	3738122	363	107.5	449.1
3738158	3739395	1237	79.1	349.2
