start_ms	end_ms	length_ms	x	y
3819434	3819783	349	544.8	418.4
3819799	3820119	320	501.2	403.7
3820317	3820872	555	510.4	400.0
3821089	3821132	43	521.1	388.1
3821141	3821770	629	512.2	412.9
3821963	3822531	568	511.7	408.6
3822566	3822794	228	445.3	280.4
3822815	3822992	177	452.7	222.6
3823064	3823212	148	902.9	310.0
3823246	3823426	180	979.9	353.8
3823483	3823653	170	492.2	196.6
3823718	3823852	134	149.7	238.5
3824011	3824044	33	199.6	248.9
3824068	3824200	132	198.7	266.2
3824259	3824517	258	622.4	351.2
3824541	3824787	246	639.9	263.7
3824841	3825386	545	980.3	401.1
3825405	3825620	215	972.8	438.4
3825647	3826035	388	948.4	376.9
3826062	3826209	147	1017.7	436.8
3826239	3826553	314	908.3	475.7
3826567	3826785	218	934.1	449.3
3826805	3827139	334	991.2	463.1
3827302	3827500	198	522.5	218.2
3827524	3827699	175	440.3	205.4
3827744	3827987	243	155.3	225.0
3828020	3828236	216	266.2	260.3
3828254	3828514	260	309.6	261.0
3828533	3829079	546	321.4	245.6
3829123	3829298	175	470.1	399.4
