start_ms	end_ms	length_ms	x	y
3456919	3457216	297	538.8	364.3
3457233	3457324	91	502.6	369.5
3457546	3457622	76	538.7	316.6
3457643	3458026	383	494.4	359.2
3458234	3458258	24	469.5	365.6
3458271	3458512	241	468.3	371.9
3458577	3458755	178	1008.8	388.6
3458809	3459050	241	497.0	378.4
3459135	3459352	217	727.5	607.9
3459402	3459579	177	472.3	401.3
3459711	3459811	100	666.3	1291.7
3459928	3460011	83	671.3	1274.9
3460113	3460444	331	479.1	354.3
3460451	3460682	231	480.5	388.4
3460847	3461122	275	484.4	384.0
3461217	3461352	135	-225.5	-2.2
3461364	3461438	74	-204.5	12.3
3461504	3463124	1620	500.5	382.6
3463177	3463351	174	270.0	411.7
3463391	3463629	238	114.4	530.2
3463671	3463845	174	14.6	526.3
3463858	3464217	359	34.6	492.3
3464237	3464454	217	-4.8	497.6
3464516	3464595	79	522.3	538.3
3464740	3464899	159	740.0	314.2
3464946	3465132	186	924.1	114.2
3465185	3465420	235	522.7	110.9
3465509	3465608	99	-114.7	-156.2
3465704	3465849	145	-185.5	-162.5
3465905	3466047	142	336.7	105.6
3466095	3466224	129	557.8	221.9
3466285	3466594	309	997.0	250.0
3466636	3467043	407	967.5	176.2
3467082	3467234	152	1134.8	169.7
3467287	3467536	249	688.2	305.8
3467604	3467765	161	144.0	365.7
3467812	3468230	418	-79.0	469.5
3468274	3468433	159	106.9	405.1
3468487	3468679	192	141.9	207.3
3468724	3468906	182	106.0	407.4
3468913	3469207	294	112.1	408.2
3469388	3469573	185	97.0	415.8
3469591	3469825	234	58.2	424.3
3469838	3470369	531	29.9	423.6
3470414	3470602	188	57.2	513.6
3470612	3471282	670	30.0	496.9
3471332	3471479	147	431.8	413.6
3471490	3471601	111	441.0	395.1
3471751	3471893	142	538.8	387.5
3471958	3472087	129	1021.0	218.4
