start_ms	end_ms	length_ms	x	y
3870839	3871372	533	476.0	376.4
3871394	3872700	1306	529.9	374.9
3872748	3872888	140	297.6	472.4
3872942	3873124	182	619.4	662.9
3873153	3873277	124	702.4	602.0
3873300	3873472	172	757.6	618.4
3873487	3873568	81	780.7	597.6
3873754	3873932	178	1121.8	543.8
3873960	3874114	154	1180.6	586.2
3874124	3874341	217	1163.7	609.2
3874368	3874526	158	1057.7	662.1
3874569	3874732	163	799.1	733.4
3874773	3874877	104	771.5	758.8
3874945	3875289	344	463.2	212.3
3875338	3875522	184	164.8	290.1
3875569	3875785	216	90.9	299.0
3875818	3875972	154	254.7	279.0
3876054	3876232	178	854.9	109.7
3876257	3876499	242	768.8	96.3
3876548	3876827	279	1009.7	307.3
3876850	3877084	234	896.5	333.3
3877110	3877254	144	909.7	344.8
3877282	3877462	180	974.8	334.9
3877498	3877635	137	822.6	330.7
3877690	3877866	176	468.0	490.9
3877909	3877946	37	369.7	257.5
3878013	3878218	205	69.5	421.1
3878278	3878394	116	128.5	707.5
3878684	3878847	163	89.7	602.8
3878870	3879021	151	91.7	504.9
3879044	3879285	241	108.6	443.2
3879310	3880113	803	86.4	360.5
3880171	3880354	183	464.1	405.0
