start_ms	end_ms	length_ms	x	y
3502618	3502956	338	531.2	376.1
3502971	3503193	222	505.3	381.6
3503383	3503847	464	511.5	403.3
3504020	3504495	475	490.0	412.1
3504897	3505036	139	512.8	432.5
3505134	3506612	1478	521.6	410.4
3506767	3506815	48	522.1	405.1
3506844	3506872	28	525.4	407.4
3506950	3507019	69	365.8	359.9
3507072	3507262	190	585.8	156.7
3507293	3507436	143	501.5	228.5
3507478	3507604	126	723.7	312.5
3507641	3507869	228	566.4	263.5
3507892	3508067	175	644.4	260.1
3508107	3508249	142	737.6	382.4
3508308	3508425	117	1026.4	453.3
3508472	3508576	104	953.0	421.2
3508628	3508793	165	650.0	216.7
3508847	3509040	193	361.3	378.3
3509057	3509257	200	374.7	394.4
3509278	3509425	147	425.6	382.4
3509480	3509646	166	940.2	386.1
3509669	3510006	337	978.4	423.4
3510052	3510296	244	789.1	296.9
3510317	3510634	317	726.2	278.3
3510685	3510965	280	382.6	400.3
3510981	3511280	299	351.6	392.8
3511301	3511415	114	403.6	410.1
3511537	3511569	32	599.0	175.6
3511576	3511757	181	589.2	241.3
3511807	3511948	141	837.7	331.6
3512143	3512203	60	356.7	348.5
3512248	3512380	132	106.7	521.8
3512400	3512581	181	107.9	452.8
3512599	3513862	1263	52.8	422.6
3513912	3514117	205	448.4	413.1
