start_ms	end_ms	length_ms	x	y
3656081	3656372	291	550.2	364.8
3656391	3657269	878	496.2	361.0
3657446	3658108	662	502.5	377.2
3658131	3658358	227	456.3	446.5
3658408	3658591	183	802.6	445.9
3658611	3658834	223	823.8	431.2
3658860	3659092	232	881.4	441.0
3659118	3659224	106	869.9	521.1
3659391	3659569	178	352.6	479.1
3659614	3659816	202	125.6	457.0
3659837	3660034	197	70.7	428.9
3660052	3660243	191	27.4	425.3
3660440	3660545	105	493.2	269.4
3660582	3660778	196	425.3	435.6
3660793	3660904	111	403.2	410.5
3661077	3661150	73	402.6	291.1
3661158	3661229	71	399.7	322.2
3661270	3661481	211	239.6	413.5
3661532	3661966	434	597.4	416.0
3662011	3662175	164	836.7	417.0
3662219	3662437	218	574.8	441.7
3662454	3662945	491	606.1	446.1
3662994	3663091	97	420.0	318.7
3663327	3663360	33	405.0	346.6
3663407	3663915	508	123.7	437.2
3663952	3664100	148	279.0	437.1
3664140	3664413	273	91.3	513.3
3664435	3664676	241	68.5	429.6
3664699	3665361	662	54.9	506.6
3665368	3665834	466	60.8	483.0
3665886	3666004	118	401.3	317.5
3666031	3666180	149	469.7	387.6
