start_ms	end_ms	length_ms	x	y
3590790	3591222	432	575.5	366.8
3591241	3592934	1693	507.6	385.2
3592982	3593173	191	729.4	366.2
3593209	3593346	137	843.9	415.9
3593381	3593473	92	917.6	434.1
3593636	3593806	170	554.7	378.3
3593822	3594034	212	518.3	402.6
3594057	3594224	167	578.3	367.9
3594257	3594668	411	698.0	316.7
3594686	3594884	198	736.4	297.6
3594919	3595054	135	849.5	286.4
3595115	3595304	189	322.0	303.5
3595316	3595524	208	292.8	303.7
3595569	3595969	400	494.0	411.6
3596013	3596101	88	688.2	453.1
3596252	3596465	213	296.7	307.8
3596518	3596854	336	659.4	309.4
3596867	3597099	232	694.5	301.2
3597123	3597322	199	637.5	309.3
3597357	3597831	474	752.0	285.8
3597837	3598071	234	760.2	285.4
3598142	3598257	115	299.1	247.9
3598303	3598661	358	130.0	329.3
3598669	3598853	184	91.1	306.0
3599031	3599273	242	81.7	356.7
3599292	3599481	189	93.9	426.8
3599503	3599679	176	130.2	435.4
3599697	3599947	250	71.9	430.0
3599999	3600123	124	401.6	237.2
3600161	3600294	133	479.3	365.4
3600311	3600423	112	496.4	392.6
