start_ms	end_ms	length_ms	x	y
3750654	3750997	343	531.6	404.3
3751005	3751201	196	510.4	398.7
3751391	3751429	38	521.0	363.8
3751440	3751548	108	519.1	393.7
3751556	3751800	244	506.0	392.6
3751997	3752470	473	515.3	399.6
3752527	3752842	315	848.4	383.5
3752887	3753343	456	539.1	396.3
3753357	3753635	278	519.7	403.3
3753699	3753840	141	996.8	393.1
3753900	3754035	135	573.5	392.5
3754058	3754143	85	519.2	394.7
3754354	3754517	163	522.4	376.1
3754545	3754891	346	435.2	453.1
3754931	3755073	142	533.9	646.5
3755112	3755337	225	741.4	656.4
3755346	3755609	263	716.0	637.2
3755631	3755862	231	693.8	722.7
3755874	3755985	111	721.0	735.6
3756033	3756385	352	820.8	418.4
3756392	3756550	158	812.8	450.5
3756600	3756768	168	474.0	414.4
3756822	3756992	170	111.7	500.1
3757055	3757220	165	-56.1	563.8
3757316	3757632	316	1041.8	538.9
3757662	3757729	67	1132.7	589.9
3757913	3758077	164	483.4	413.9
3758121	3758405	284	262.9	386.6
3758432	3758529	97	361.8	405.4
3758686	3758826	140	470.0	385.9
3758837	3759198	361	487.5	386.8
3759237	3759439	202	644.7	418.9
3759462	3759619	157	701.8	427.2
3759666	3759777	111	476.2	234.9
3759847	3760027	180	145.3	317.6
3760239	3760621	382	101.0	382.3
3760642	3760961	319	114.0	430.5
3760984	3761244	260	85.0	442.0
3761292	3761447	155	418.0	425.7
3761476	3761573	97	486.3	419.8
