start_ms	end_ms	length_ms	x	y
3492276	3492694	418	536.0	393.7
3492708	3493340	632	501.3	383.3
3493549	3493903	354	509.3	393.8
3494033	3494058	25	703.8	1000.7
3494117	3494256	139	539.8	422.7
3494290	3494516	226	694.8	450.8
3494543	3494807	264	657.3	498.7
3494859	3495136	277	461.8	497.9
3495195	3495296	101	725.0	472.0
3495431	3495588	157	753.2	453.7
3495687	3495777	90	1137.0	527.2
3495857	3496024	167	1330.0	558.2
3496053	3496365	312	1366.8	583.8
3496428	3496530	102	714.3	498.8
3496762	3496886	124	497.6	467.7
3496947	3497743	796	137.2	488.4
3497808	3498002	194	643.6	477.1
3498024	3498294	270	702.1	464.1
3498315	3498854	539	733.8	412.2
3498999	3499087	88	719.4	380.7
3499269	3499308	39	725.4	413.8
3499393	3499523	130	176.7	293.1
3499540	3499664	124	168.3	251.0
3499701	3500032	331	106.2	412.9
3500056	3500262	206	48.1	341.6
3500285	3500474	189	54.8	432.8
3500506	3500861	355	71.3	542.4
3500875	3501303	428	68.8	584.9
3501370	3501517	147	398.5	219.7
3501524	3501766	242	393.8	213.5
3501809	3501946	137	531.2	396.3
3502131	3502309	178	555.0	378.3
3502335	3502594	259	466.6	390.2
