start_ms	end_ms	length_ms	x	y
3560703	3560843	140	455.5	384.5
3560867	3561102	235	505.9	388.8
3561580	3562689	1109	503.0	397.1
3562836	3562979	143	668.6	120.3
3563053	3563131	78	440.5	-94.1
3563181	3563316	135	509.0	297.6
3563364	3563594	230	420.1	610.1
3563663	3563870	207	724.9	205.4
3563902	3564164	262	804.9	227.2
3564224	3564439	215	638.3	621.4
3564462	3564663	201	696.3	640.0
3564675	3564807	132	694.5	682.6
3564855	3565239	384	395.3	629.1
3565290	3565574	284	366.5	279.5
3565643	3565834	191	811.3	281.4
3565886	3566031	145	954.7	89.0
3566077	3566211	134	1179.1	39.7
3566267	3566338	71	779.1	304.4
3566480	3566664	184	804.8	262.6
3566675	3567013	338	786.2	213.8
3567082	3567296	214	335.8	210.8
3567329	3567519	190	337.7	317.8
3567579	3567701	122	579.3	603.1
3567726	3568022	296	667.8	641.8
3568034	3568281	247	686.2	668.0
3568357	3568644	287	167.8	684.1
3568665	3568948	283	208.0	701.8
3568962	3569133	171	230.7	686.8
3569180	3569282	102	129.6	322.8
3569316	3569722	406	134.8	201.3
3569751	3569961	210	258.5	210.7
3570002	3570563	561	86.1	182.4
3570577	3570652	75	81.9	178.7
3570847	3571124	277	451.3	387.9
3571153	3571261	108	552.4	392.3
3571364	3571490	126	1275.1	-151.6
3571562	3571709	147	561.3	316.8
3571742	3572032	290	495.2	416.4
3572043	3572369	326	457.3	399.9
3572402	3572515	113	570.7	404.7
3572637	3572885	248	478.4	391.9
3572910	3572983	73	562.6	386.0
