start_ms	end_ms	length_ms	x	y
8966777	8967514	737	504.7	390.9
8967722	8967909	187	513.7	365.7
8967919	8968212	293	505.5	378.5
8968240	8968453	213	522.8	408.2
8968467	8968623	156	512.4	394.2
8968655	8968834	179	607.5	335.6
8968868	8969203	335	515.3	373.8
8969235	8969362	127	392.7	260.3
8969415	8969538	123	187.8	139.0
8969565	8969723	158	210.5	201.8
8969741	8969812	71	183.4	218.7
8969849	8969980	131	412.9	215.6
8970007	8970131	124	472.2	223.1
8970179	8970348	169	859.5	252.3
8970370	8970516	146	899.3	268.7
8970571	8970737	166	839.1	618.6
8970781	8970900	119	537.9	648.1
8970930	8971041	111	406.2	680.4
8971089	8971212	123	388.4	570.0
8971261	8971358	97	632.1	593.0
8971505	8971613	108	812.2	594.9
8971676	8971829	153	327.4	564.7
8971865	8972102	237	175.7	585.4
8972147	8972252	105	342.9	571.6
8972315	8972469	154	791.9	569.8
8972495	8972721	226	821.8	576.4
8972751	8972920	169	661.7	601.0
8972952	8973061	109	622.2	604.1
8973114	8973392	278	329.1	605.4
8973423	8973530	107	426.0	599.8
8973590	8973772	182	845.7	601.9
8973817	8973937	120	862.5	444.9
8974065	8974209	144	843.6	502.0
8974233	8974465	232	875.2	492.6
8974540	8974691	151	274.3	434.8
8974737	8974924	187	140.3	457.9
8974940	8975187	247	142.1	485.4
8975217	8975420	203	102.4	389.5
8975457	8975531	74	88.4	346.6
8975725	8975775	50	78.6	408.5
8975819	8976245	426	70.2	320.8
8976263	8976770	507	55.2	316.5
8976831	8976955	124	527.2	327.3
8976990	8977148	158	479.7	373.0
