start_ms	end_ms	length_ms	x	y
8560394	8560793	399	541.6	367.9
8560809	8561016	207	512.8	373.4
8561221	8561477	256	515.7	386.3
8561486	8562008	522	514.9	375.8
8562031	8562199	168	520.1	367.6
8562206	8562651	445	508.2	362.3
8562684	8562802	118	527.9	267.6
8562838	8563020	182	343.5	290.6
8563072	8563284	212	535.0	492.6
8563306	8563423	117	502.8	504.9
8563481	8563766	285	321.3	308.1
8563822	8563971	149	176.8	586.2
8564030	8564191	161	555.9	361.0
8564233	8564358	125	604.3	461.9
8564382	8564527	145	575.3	518.4
8564581	8564880	299	496.0	247.3
8564945	8565119	174	950.6	290.3
8565161	8565347	186	1005.5	166.8
8565387	8565591	204	1073.4	148.4
8565668	8565866	198	306.1	267.9
8565891	8566078	187	322.2	299.3
8566104	8566307	203	259.8	240.8
8566362	8566617	255	191.4	551.4
8566671	8566858	187	-74.2	487.3
8566920	8567017	97	185.8	241.7
8567073	8567228	155	555.1	237.7
8567253	8567459	206	508.7	238.9
8567504	8567612	108	553.8	353.9
8567668	8567907	239	513.2	193.7
8567956	8568092	136	266.3	199.9
8568123	8568459	336	156.2	212.2
8568496	8568580	84	245.4	203.5
8568753	8568869	116	163.1	227.2
8568898	8569047	149	244.6	210.0
8569252	8569443	191	92.1	293.7
8569496	8569683	187	402.7	134.8
8569694	8569797	103	390.7	135.0
8569842	8569976	134	551.1	134.4
8570004	8570192	188	623.4	132.4
8570267	8570611	344	64.1	337.9
8570634	8570878	244	69.5	286.2
8570918	8571168	250	81.2	387.6
8571183	8571342	159	68.2	360.0
8571377	8571780	403	56.4	295.5
8571799	8572241	442	51.5	299.4
8572249	8572696	447	64.2	305.8
8572716	8573238	522	69.9	302.9
8573297	8573497	200	483.4	366.8
8573517	8573658	141	513.5	362.2
8573684	8574051	367	486.8	375.2
