start_ms	end_ms	length_ms	x	y
8798082	8798418	336	494.0	378.2
8798434	8798591	157	511.5	376.4
8798784	8798998	214	509.7	369.7
8799043	8799183	140	591.3	330.0
8799222	8799618	396	516.6	379.2
8799646	8799804	158	589.3	363.8
8799831	8800041	210	513.0	374.5
8800070	8800350	280	574.3	308.6
8800380	8800653	273	505.0	380.3
8800678	8800926	248	564.5	378.6
8800949	8801202	253	519.4	386.0
8801240	8801441	201	587.9	373.1
8801467	8801626	159	522.5	378.1
8801644	8801870	226	503.9	385.0
8801890	8802032	142	509.9	371.9
8802064	8802290	226	552.7	362.8
8802339	8802488	149	728.6	337.2
8802526	8802770	244	530.8	373.7
8802788	8803080	292	515.0	390.2
8803106	8803305	199	550.1	366.6
8803322	8803458	136	530.5	380.0
8803509	8803676	167	725.3	347.5
8803733	8803892	159	1070.1	378.6
8803964	8804399	435	545.5	380.4
8804439	8804598	159	685.3	367.7
8804647	8804769	122	518.7	367.6
8804836	8804971	135	1045.3	384.8
8805036	8805176	140	525.0	355.4
8805197	8805386	189	507.6	377.7
8805479	8805853	374	513.6	363.8
8805882	8806383	501	521.8	368.6
8806409	8806561	152	563.1	361.6
8806584	8806766	182	523.6	368.7
8806810	8807052	242	629.9	347.1
8807080	8807315	235	555.6	331.0
8807356	8807542	186	385.8	426.1
8807578	8807750	172	331.2	580.3
8807775	8807921	146	344.6	485.4
8808074	8808179	105	384.9	414.9
8808211	8808359	148	528.7	326.7
8808384	8808544	160	567.5	316.3
8808600	8808806	206	880.6	383.8
8808861	8809156	295	623.7	255.8
8809211	8809542	331	891.6	127.8
8809618	8809832	214	349.2	478.7
8809872	8810026	154	282.2	599.6
8810076	8810237	161	487.0	629.0
8810372	8810565	193	681.9	415.0
8810615	8810889	274	568.6	633.2
8810915	8811025	110	562.1	532.2
8811055	8811213	158	579.7	345.3
8811230	8811433	203	575.4	320.8
8811478	8811647	169	687.4	362.0
8811699	8811991	292	529.5	582.2
8812146	8812310	164	593.7	286.3
8812353	8812419	66	520.8	164.2
8812478	8812632	154	154.5	417.2
8812665	8812799	134	159.1	449.3
8812825	8812963	138	104.9	393.4
8813140	8813279	139	105.0	384.8
8813311	8814457	1146	71.9	395.0
8814516	8815353	837	479.4	369.5
8815386	8815600	214	531.9	363.1
