start_ms	end_ms	length_ms	x	y
8740472	8740994	522	501.0	380.9
8741010	8741142	132	515.7	375.4
8741336	8741672	336	512.7	356.4
8741696	8741866	170	533.0	365.0
8741884	8742000	116	511.0	388.0
8742052	8742198	146	820.8	361.3
8742255	8742440	185	514.7	374.7
8742490	8742675	185	720.6	371.3
8742727	8742917	190	525.5	387.5
8742945	8743089	144	555.4	434.4
8743131	8743359	228	403.0	495.4
8743393	8743545	152	241.0	504.1
8743563	8743782	219	216.9	501.7
8743816	8743905	89	382.9	496.6
8743960	8744126	166	695.4	472.6
8744151	8744273	122	746.0	452.4
8744301	8744540	239	673.9	444.1
8744584	8744663	79	794.6	474.5
8744688	8744935	247	765.6	512.3
8744983	8745114	131	552.2	533.7
8745150	8745292	142	540.8	592.1
8745355	8745551	196	138.2	703.6
8745574	8745689	115	107.2	710.1
8745736	8745913	177	209.8	475.7
8745966	8746075	109	424.2	362.2
8746117	8746283	166	536.2	390.4
8746338	8746465	127	829.6	427.5
8746495	8746745	250	855.9	469.9
8746794	8746883	89	681.4	436.9
8747044	8747143	99	680.9	415.4
8747204	8747421	217	1009.2	475.1
8747468	8747616	148	1089.4	603.5
8747695	8748084	389	228.3	476.1
8748122	8748503	381	148.8	481.4
8748701	8749623	922	95.4	477.2
8749683	8749996	313	476.7	389.6
