start_ms	end_ms	length_ms	x	y
9020384	9021166	782	486.6	385.7
9021192	9021254	62	528.8	366.5
9021486	9021626	140	524.7	353.1
9021646	9021818	172	507.2	378.3
9021993	9022141	148	514.1	373.6
9022209	9022365	156	1001.0	466.8
9022426	9022546	120	525.7	387.8
9022709	9022886	177	517.6	385.6
9022948	9023146	198	949.5	428.1
9023207	9023424	217	519.5	389.0
9023478	9023615	137	846.3	383.9
9023668	9023793	125	528.9	367.4
9023815	9024130	315	497.8	365.0
9024162	9024319	157	548.0	359.7
9024344	9024599	255	500.0	369.7
9024634	9024813	179	553.4	357.6
9024839	9025005	166	503.3	366.0
9025061	9025205	144	812.4	392.8
9025264	9025678	414	498.2	367.1
9025702	9025910	208	511.6	375.4
9025945	9026130	185	574.4	359.8
9026155	9026395	240	515.6	374.1
9026436	9026914	478	576.3	364.7
9026968	9027055	87	442.5	616.1
9027083	9027242	159	346.5	617.4
9027276	9027394	118	469.7	610.0
9027425	9027544	119	610.1	605.6
9027566	9027756	190	666.3	617.0
9027788	9027896	108	496.4	659.7
9027925	9028109	184	367.3	662.3
9028141	9028240	99	509.8	657.2
9028282	9028407	125	623.4	671.8
9028489	9028534	45	667.0	672.9
9028726	9028979	253	734.9	344.5
9029037	9029452	415	365.2	394.8
9029500	9029649	149	394.1	650.7
9029665	9029757	92	379.6	637.2
9029790	9029888	98	516.3	624.4
9029918	9030056	138	633.9	614.8
9030095	9030265	170	549.0	668.5
9030289	9030477	188	605.1	666.5
9030496	9030712	216	637.1	668.6
9030770	9031119	349	769.1	337.0
9031149	9031274	125	724.0	209.0
9031330	9031614	284	376.0	334.1
9031642	9031900	258	336.1	406.4
9031961	9032168	207	756.5	414.2
9032236	9032351	115	212.7	382.2
9032388	9032581	193	127.5	425.9
9032617	9032885	268	166.2	488.6
9032928	9033134	206	372.0	278.9
9033194	9033370	176	115.2	423.8
9033396	9033555	159	113.7	488.3
9033583	9034765	1182	86.7	393.4
9034827	9035247	420	490.4	386.5
