start_ms	end_ms	length_ms	x	y
9178626	9178918	292	491.0	384.8
9178938	9179116	178	515.0	382.3
9179362	9179615	253	525.5	370.9
9179631	9179816	185	516.0	391.6
9179844	9180002	158	575.1	356.0
9180031	9180357	326	534.5	397.6
9180379	9180645	266	515.8	390.9
9180680	9180910	230	525.8	375.5
9180925	9181184	259	508.5	395.0
9181212	9181434	222	510.8	377.9
9181455	9181743	288	540.3	365.0
9181836	9181946	110	456.4	128.9
9181972	9182123	151	417.6	162.5
9182154	9182208	54	534.1	163.2
9182244	9182483	239	512.4	256.7
9182504	9182646	142	543.7	257.1
9182709	9182881	172	96.4	276.7
9182920	9183087	167	145.8	354.3
9183115	9183344	229	70.2	278.5
9183373	9183525	152	175.1	351.2
9183563	9183686	123	275.2	344.9
9183719	9183878	159	431.7	332.4
9183931	9184071	140	209.5	440.1
9184099	9184382	283	135.5	454.2
9184417	9184553	136	170.3	501.0
9184577	9184626	49	155.3	503.8
9184688	9184879	191	603.3	601.3
9184911	9185114	203	644.1	644.6
9185148	9185462	314	777.1	656.8
9185493	9185647	154	665.9	584.9
9185670	9185787	117	631.9	586.0
9185823	9185963	140	680.0	653.3
9185987	9186159	172	650.7	652.5
9186202	9186432	230	788.9	654.4
9186439	9186601	162	779.9	656.1
9186614	9186782	168	798.7	652.9
9186801	9186926	125	772.4	654.7
9186997	9187105	108	164.5	497.9
9187156	9187517	361	132.2	278.0
9187539	9187670	131	162.3	258.8
9187707	9187975	268	76.5	253.9
