start_ms	end_ms	length_ms	x	y
8815633	8815966	333	491.0	373.5
8815986	8816125	139	511.4	372.4
8816287	8816457	170	561.8	332.4
8816619	8817176	557	512.9	379.8
8817200	8817462	262	520.2	389.6
8817484	8817877	393	507.0	371.0
8817902	8818190	288	517.9	364.6
8818214	8818358	144	505.4	322.1
8818395	8818589	194	527.9	452.0
8818636	8818823	187	314.5	492.0
8818882	8819076	194	769.2	472.4
8819130	8819267	137	1047.0	639.4
8819307	8819439	132	1144.8	657.1
8819514	8819660	146	1080.7	164.4
8819715	8819924	209	689.1	188.4
8819968	8820117	149	475.7	236.3
8820160	8820307	147	507.5	351.8
8820325	8820466	141	493.2	325.5
8820506	8820715	209	504.7	440.3
8820845	8821193	348	304.5	483.3
8821255	8821712	457	779.2	488.2
8821760	8822001	241	892.4	699.5
8822034	8822258	224	827.5	706.3
8822294	8822566	272	888.2	705.2
8822587	8822765	178	921.0	710.3
8822786	8823129	343	952.7	718.2
8823150	8823387	237	987.8	730.6
8823460	8823566	106	431.6	171.7
8823623	8823731	108	241.9	444.4
8823780	8823983	203	199.3	681.7
8824014	8824149	135	161.3	682.6
8824176	8824311	135	132.9	609.7
8824336	8824584	248	128.2	552.1
8824607	8824959	352	104.9	559.9
8824994	8825966	972	102.6	626.2
8826023	8826181	158	481.3	417.6
8826201	8826455	254	477.6	390.9
