start_ms	end_ms	length_ms	x	y
9130273	9130602	329	511.4	392.6
9130648	9130771	123	647.7	329.2
9130811	9130831	20	882.9	278.3
9130871	9130996	125	867.3	263.6
9131224	9131340	116	574.0	357.1
9131366	9131591	225	518.1	384.2
9131628	9132009	381	576.7	327.4
9132035	9132189	154	521.2	401.7
9132251	9132386	135	718.2	156.9
9132451	9132615	164	1240.4	166.2
9132690	9132917	227	509.5	400.6
9132948	9133140	192	525.3	379.6
9133195	9133422	227	804.7	312.8
9133582	9133726	144	530.9	362.8
9133744	9133900	156	508.5	384.6
9133955	9134168	213	634.4	185.6
9134218	9134401	183	511.8	348.3
9134416	9134818	402	498.5	375.0
9134839	9135017	178	487.7	391.2
9135041	9135209	168	508.1	386.4
9135237	9135462	225	543.6	309.3
9135489	9135729	240	505.9	398.8
9135760	9135884	124	535.0	302.8
9135945	9136187	242	146.3	320.2
9136212	9136327	115	218.3	307.4
9136360	9136448	88	198.3	370.3
9136475	9136669	194	106.7	377.5
9136699	9136816	117	235.1	370.9
9136855	9136959	104	116.9	380.2
9137032	9137349	317	867.0	358.8
9137388	9137600	212	877.3	433.9
9137644	9137787	143	925.4	595.2
9137843	9137993	150	562.3	626.4
9138036	9138160	124	400.3	642.4
9138208	9138352	144	190.7	662.3
9138375	9138569	194	148.1	666.4
9138595	9138727	132	117.5	607.6
9138776	9138886	110	332.8	594.9
9138955	9139105	150	884.3	220.2
9139123	9139310	187	885.0	239.5
9139344	9139465	121	936.0	250.1
9139536	9139787	251	478.7	143.7
9139812	9139929	117	427.7	180.2
9139954	9140171	217	461.5	202.3
9140235	9140474	239	943.9	187.9
9140482	9140592	110	961.9	186.6
9140673	9140819	146	312.3	180.6
9140864	9141005	141	173.2	198.4
9141042	9141168	126	191.7	269.3
9141205	9141371	166	127.2	262.6
9141407	9141792	385	72.4	260.0
9141823	9141944	121	194.4	248.2
9141977	9142266	289	255.5	250.1
9142318	9142885	567	489.7	379.5
